feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
-0.5132210497035842,0.8496559615450181,-0.661152695964916,-2.2366727765243284,0.4383614713578213,-1.1895950776201256,0.3615301080039541,-0.37038459171843446,-2.567684063159182,-0.6004043221107941,0.8304959621892294,-0.2202676085772183,-0.30160939794604924,1.4760181593385853,-1.003387178630018,-2.252715658322184,0.12363458546023358,0.3280572583388219,0.9053580810930739,-0.37840418226198685,0.0991350676928427,-0.5050408841608234,0.8883146550694381,0.48500453442280583,0.7991509585854844,0.08524931521292341,1.9093745749127016,-0.9075858783156484,-0.31390448356492884,0.30951817160945183,-2.415409500215023,0.669737619904643,0.026673303863216546,-0.8819267306175237,-1.4906291169106596,1.5850987948009374,-0.11168671696849332,0.684659309392723,-0.751819696014448,-0.14582835292656265,0.8351832276515958,0.07236990176725155,-1.0178947683419817,-0.02052827925352771,0.14424072956049902,-0.8669098214537968,0.33052364546683866,-1.3748362383300294,1.3663096219562987,0.01571419597549151,-0.600096166996066,2.1096142241194733,-0.9053235009992713,-1.7991392618582112,-0.35381831711975575,-1.0595760396403284,-1.426054122674642,-2.35323526028069,1.5105301486033926,0.43887170476164333,0.04841695374319477,0.8279858871610187,0.0369096288511146,0.048653725726403245,-1.1847402677861816,2.1807458053275113,-0.8403356321446215,1.65384721541731,-0.09988482627836996,-0.5732394515146318,0.24167092246970384,-0.3274534505958002,1.5612558229352766,0.35466022840283656,-0.868829344638178,0.3129847834295049,-0.23955792532371642,0.9246775500636767,-0.8196210037583734,-1.137286320103636,0.04805007747346646,0.2626007101931224,1.510063496945838,-0.5122575342737369,-1.389284042179249,0.9454338366504251,-0.3711528410689916,-0.1368693636660857,-1.9183489549814712,-1.1215952173693624,-1.3870740483978001,-0.022743286205972806,0.4608287331362058,-0.0009597729224798587,1.8582688278706363,-0.9676190118136919,-0.5421506148077236,0.9083736021270797,0.8916122406567027,-0.8614635033049589
-0.8798797394409198,-0.758126958766932,-0.6707432335416063,0.7973638897746778,-0.5214792261163214,-0.6234888302593057,1.092389053692779,-0.9227839040331618,-0.5598078235052906,-1.1555952520473056,-1.2647828059322268,1.5272490919151995,-0.8161487868016242,-0.5944286158296225,1.247741008985104,0.6168218149693949,-0.2247940991527431,0.2923869500489555,1.8725209997672412,1.353413057380013,0.9217058740507534,-0.7348135700580426,-1.0827484773224174,-0.8153871622441274,0.4564695574361107,0.3610123832360744,0.42678620993911737,0.8414000373960014,0.8559693239015983,1.7962338185167543,-1.0660442337946492,1.2835377862404913,-0.8814836012714723,1.100417019931816,-1.9699421059532276,1.0964095604299726,-1.1074452077946315,-0.07495523971653781,-0.40747742098413225,-2.2174104788769586,-1.236095255679317,-1.543495036077998,-2.156221451052954,-0.12055018610271018,-0.13798227956379838,-1.6862431039968213,0.8631600904417991,0.1440930411893877,1.4076802910688824,0.5267706744985339,1.761673545352228,-1.4746431851144202,0.39523681898347135,0.3547623584779164,-0.15431658502876358,-1.8940730099142011,-0.5973195641255199,0.18100866317380523,-1.2531912979495547,-1.025052784501165,1.3837225939123905,0.9655868444300082,-0.379729046601865,-1.2267803953124192,-1.5063404786120103,1.8156680671748984,0.15354411336270535,-2.271445322839335,1.078118766787648,0.7327153959140942,0.22595658589340134,-0.818646134525045,0.7578095970745949,-1.9964436092576323,0.9906175436001361,-1.5060609527765547,-1.1456982496563461,1.4417977358510812,-0.3812477803483361,0.10141516303194213,0.8068348176343794,-1.243031893159545,-0.5311027542682466,1.9671560171752305,1.867401649125355,-1.5926142791903068,0.7478370890724952,2.862155118583261,1.4341572928889699,0.43588934693560233,1.629253139931674,0.4117397849466816,0.9538704953997322,0.4146476287473831,0.596291649152224,0.13228794378246156,1.641543490970443,0.36659685876823966,0.5813809309750825,-0.09167922249654978
0.2524233259134215,1.0616142020180588,1.1754512939708373,0.27299351664977006,-0.23553616686751563,0.6901295437505693,-1.3060135747694375,0.6430933029375508,-0.2605382596751369,0.4250998422080237,-0.9421993042719383,1.130368122280831,0.8237617176980339,-0.2501428055441769,-1.2788143597484178,0.5685639553731547,-2.540964708488153,-1.2818679870604865,0.04654784830196699,-0.22387296900611778,1.782399597632368,-1.4777085555487364,0.2990174231694723,0.5723164121655769,0.7572830930708201,-0.8875071257888583,0.38680090242525383,0.048072696108040346,-0.11304681059005225,0.5650851248789958,-0.5041522873196865,-3.0356769573952462,-1.5210822641505715,0.9835802163677234,0.3074016227867139,-0.2687470818587843,0.45683532297861,-1.2201739882303564,0.0902167196311334,-0.19450156475253458,0.1283039229212758,1.216200698039299,-0.8749810770837371,2.154531300518899,-0.6819878443514027,-0.7211765166644991,0.2904678761777651,0.21980408432868223,0.6030058414345374,-0.4194092773546352,-0.08499583636601962,0.918960743616304,-1.414294408443931,2.285990939053377,0.5477165400181084,-0.7513852058895036,1.3322511266269013,0.3227549489556863,-0.048152196727571074,-0.11083243448447455,1.0480946247293321,0.6318098409617974,0.9344219903749907,-0.3383509485789753,-0.7139092892908343,-0.36644944003334107,-0.28724004722932267,-2.2771962200819083,0.15736903022637738,-0.33027979649671496,-0.3056402093670248,-0.8597250736637538,2.6334025769608824,-0.3006307330295968,1.399059478598086,0.7413311166107203,0.25499648601103087,1.1089472880748625,-0.6559562209954267,0.43920254079378673,7.488119407116321e-05,-1.016361964927927,-0.28752050715357014,-1.3670137836998546,0.4391633248339068,0.5982474473329144,-0.24608398477168225,0.8783659385126475,0.6236233641044996,-0.727825900308444,1.1388587123264142,0.03469921178633866,2.315324787779271,-0.7721707580192785,0.30123613451037856,1.0238463133306777,-1.0925068674695706,-3.696028925127972,-0.49163872272784703,-2.157401641226325
-0.6116472171982819,-1.5377180679516727,-0.1527899765839578,0.392823068720255,-0.5420572426790549,-0.10213766258064474,0.4967693732175294,-0.11307202985946023,1.2406206997898805,-1.0933823911207508,-0.3842166976808274,-0.235578103233258,1.0808809872657008,2.5133362396385626,1.281589945899612,1.4380595864074446,-0.05195175951704977,1.2584436185853132,1.815745938869246,0.4746670168848371,0.07029138892775796,-0.29412293316815197,1.1867256224265366,-0.38545705740946035,0.42817720732323034,0.6097336381107789,-2.4958532417854236,-1.3233305849038999,-2.365919553681538,1.1902318139614108,-0.5052147737592804,0.23743961571098043,-1.1585651550595273,-0.29934179425102475,-0.8269997319728576,0.929283681137487,-0.5185632976931953,1.0042400999407743,-0.7973727641601351,-0.7598714945139247,-0.13700026662926748,0.30620448827211716,-2.1195736081879613,-1.222756446307704,-1.9213647910777334,-1.8265993256221078,-0.03863274407191933,1.419783045355855,-0.1475537316494026,0.14644199694606247,1.0739877704128253,-0.7966542003323167,-1.3652887552875759,0.07452084952694946,0.23358607154496874,1.5861899286829082,1.2190882819973605,1.0123991245080624,0.16623560311867197,0.06997062923875864,0.1414023526074828,1.7655738221541435,0.06490084159946954,-0.5777564573963347,-0.003594537014446563,0.8954390791953084,-0.17908144880767127,-2.1522545787140848,1.102980162691739,-2.9982435190260768,-1.5142073350086684,2.6316075637005985,0.547580480148649,-1.5259945794322325,1.009435829480042,-0.035218425901310954,0.7096237816277349,0.8408969478498447,0.32863700690469294,-0.4141909972978949,-1.4764931526612093,0.6960587963930792,-0.9629203301706794,-0.25155477345963695,0.47414624753436324,0.2797236889079696,-1.932417660300557,1.337813046068853,-0.8306731247442835,0.25742307326473723,0.20440630211711033,0.2691305393498829,0.7994914997104859,1.0826983621368067,-0.10112627831870222,-1.7899023682755495,-1.5008376235697733,-0.8262702274675536,-0.9937217234678438,1.4171030756978915
-0.40358960077236367,-1.963954903462699,0.034810309645664776,-0.7246441237462669,-1.7665109813320123,-0.21384169982372542,1.2109532253186768,1.1029300020697999,1.023307578459812,0.5521900229658024,-1.4564122950423115,-0.34119583898054945,1.4775540331847663,0.020680528274809803,1.1778004621493263,-1.5169930111245395,0.8106171531475359,1.462222578886511,0.3288651021375676,-1.75115285562098,0.8359586813736574,0.4854682782515253,0.05015961150074639,-0.41389241598423754,-0.7925493977470097,-1.3435437048416272,-0.2665257500269614,1.507371776699407,1.4220399244817543,-1.4601309679451326,-0.25565828811797153,0.636704782025038,1.1218615141427168,0.6572302663871898,1.3006024390442017,-0.7417052215950755,1.0892620423736257,0.6153084303311351,0.1890136581150056,0.4276252735479944,-0.6739297318297227,-0.3062279713251484,-0.34876476357657266,0.6019598079122,-1.4854852590885779,1.7598556965445533,-0.14266834319600946,0.34415085462279865,-0.3134630095505455,-0.922714066840804,-1.1614154011327784,0.07336792485507876,-2.1193664759211766,0.12514624494305182,1.8016081202773233,0.1378426730240302,0.7299862895010204,-1.3676408554805013,-0.6604567809448803,-0.35127503841609153,-0.3409498569176141,0.41516488842276256,0.2312927339943493,-1.1383567042275462,1.3261961682513905,-0.4281432838005362,-0.9526565774434446,0.8392703026421647,0.36708857075177004,-0.6567550639732473,1.5518372565529215,-0.17950788654482946,-1.8008121099913426,1.852926555150301,-0.6307301361010964,0.3327392928206374,1.4402321839145618,0.9622341076538885,0.27247659755154763,-0.18572093411809773,0.1450984741608759,1.7917739084004043,-2.4204064204506763,-0.2962088190938771,0.9164289706914717,0.844252790474552,1.0152560410777027,0.909459202864071,-0.8985836567925954,0.22549626604165693,-1.099749205969574,0.18946152083824247,0.5430673316890189,-0.07020783179346264,-0.7592460069946352,0.8540456339292267,0.8506575994256191,0.8823141851901996,0.26755766487691207,0.3084159250104277
1.7055706707509815,-0.6723989636409126,-0.0882624116529482,0.9055514722897486,-1.2516337418268961,0.157809863151105,0.10403993488137886,0.6680701335481539,0.0933591790043631,1.3100801667332989,1.2211453218131763,-0.4960981484439743,-0.4660003167219557,0.5808765554863357,-0.576118953323911,0.8990172467974911,-0.0950669950314649,-0.9669936699302518,-0.6605399628739321,0.24067923647821157,-1.089087778963643,-0.3996743199848801,-0.5123436242644583,0.9090641711705993,-1.1602115477446575,0.2229123500493218,-1.53374133499719,0.4898838028418249,-0.5091206529302471,-1.687981037469778,0.03867423353964154,-0.40105834337291807,0.7899837018276428,-0.06130874614842305,1.3540565426685414,0.8217966165312499,1.4767004829637043,0.42326437653981924,2.0957929419492873,1.0499462381073073,-1.2742616838011254,0.9690952778708694,1.755665325187323,0.4265531458849394,-1.2039386877248843,-0.2883043307072533,0.5403354585267286,-0.9434399569652165,-1.489251549888425,-1.419345137030127,-0.5996854161836083,-0.07988213156503672,-0.808940724075412,0.17525768049078924,-2.281421325385735,0.6525075667021825,0.6376482107759791,0.17603579133455316,2.0846704241342233,2.825685367327778,1.650543258144162,-0.666601577603684,-0.5496129409818586,-0.09574475823577379,-0.6491477784423574,-0.7298446922597505,0.7566660330467628,-1.0576304374938694,1.022702720879037,0.3938208541172421,0.18063892058889544,-0.3197654269392568,0.5389162810585757,-0.10706863278157994,-0.35868914237568605,1.9687838861877345,-0.5215973351122141,0.1064859711477044,-0.006461507448883905,-1.1457644676381975,2.473454097297471,-2.508566602908518,0.2394316617008596,0.6043000720881017,-0.7650701128621608,0.600052151485839,2.435724643980214,-1.1358000152979317,1.1246554444253247,-0.334935049057651,-0.5902590253333656,-1.1552405995503894,-0.8634233852210252,1.1468833693411695,0.9220306287536675,1.0779512676255147,-0.7980353499880584,0.28239771258572227,-1.125196582144211,-0.5914192888874481
0.022889670678315596,0.39459074502902003,1.2928341907205405,-1.8808491282107873,-0.6572646511413903,-2.0279839064378433,0.16622780104700757,-1.3861410680648152,-1.5945725475362638,0.459564095523647,-0.31419366170026686,-0.0756378820309876,0.6190727942485926,-1.3474851018120568,-0.5001830129373905,1.0150819034170113,-0.9064934429615751,1.8562273690557733,0.016752808433211634,-0.8553650320948478,-1.27901788413634,0.9063121938250419,0.29934392773190194,-0.940366717257174,0.42691172952560436,-2.1307339685221582,0.5386717004933577,-0.3714448393450183,-0.016379723551576904,-1.736660826785935,1.2048972724433251,1.8269246894053337,-0.700062789403999,-0.9161998866407463,-1.2493953657818433,-0.29126771808673035,1.179354222373033,0.5091694778453233,-0.3163142181375143,0.2819860777080887,1.6204783312016517,0.5328120880467588,0.8088344569407349,-0.10195225659299406,-0.7385339058114198,-0.36677740352741095,-1.547484638469433,1.3154595101513926,-0.1573119890823445,0.7351777304027722,-0.735288818634756,0.6845648070660556,0.28003588635333676,-0.47781245086460516,-2.0111190213047867,-1.5863599015171,-0.8716705492163989,0.7831428025372592,-0.7935780815490902,-0.30737060967473284,-1.7402506097023558,-0.22022206370442177,-0.6912788345907317,-0.9041009371015771,-0.13414879386657005,1.5712602667354632,-0.4280604478727554,-1.1786661464200614,-0.7555973421387935,0.05963245334374275,-1.3765448902762527,0.8046970498870587,0.9349736982276364,-2.2358677940369196,0.07428165116932528,0.00331289739440991,0.20735425390764034,-1.5776482599535813,0.14049089026144143,1.0814807268002289,0.2432669245184947,0.37741499812422746,1.0449347417994774,-0.8083129758857027,-1.6645878634348965,-0.010062393554179424,1.4671351574677822,1.1028422153842317,1.0578855228318644,-1.6496908392747764,1.0327627245301092,-0.4866335945881939,0.04270489738184149,-0.04153985396364647,-1.5754346734799027,0.9423481219921866,0.8892816603093051,2.241309427639113,-0.5770424680993322,1.359886738221811
0.2545466896374231,-0.7758558872588804,-0.6562713979711646,0.8165191557115385,-0.402315675403428,-2.051298861668713,-0.810452746594012,-1.386481841202146,-0.29377997084143026,0.42945869713735496,0.04014739113336156,-0.1924156815037985,-1.5537822262280645,0.28429940007753074,-1.1116318206169633,-2.8668242616132713,-0.742962997217547,-2.0571756622928032,0.7516803898417722,1.7420067188733812,1.7655567309955005,-0.7562796079633213,-0.3038657924490205,0.5650919030176126,0.07017095388284816,0.806388405976379,1.3874611836193347,-0.3545440543051142,0.15365364826140385,0.4152579784129198,0.8551268778568961,-0.9125729870195709,0.27757184852241706,0.013583652395891143,-2.011581304176839,0.8842470730145088,-0.49864081061149595,-0.23281395349997178,-0.27359872320080614,-1.8401861583700077,-0.4845233237051744,-0.8570982175541931,-0.1690088581755012,-1.0933569043655829,0.7027151736605958,0.5997232354440664,-1.0526656634067062,0.07652579458173801,0.1020778049309885,1.0899423855512245,0.44108396190126054,0.38229903508637486,-1.3028166540421187,-1.1779325667303144,-3.14716902394921,-1.7687995405069112,0.16601521452795903,2.8177313836408504,0.6484213286349564,-0.4640836952294597,0.0326389769606502,-1.31213785012234,-0.42483668484418646,-0.8191981464181197,-1.1127731232469258,2.1331260590396477,-0.16786494256145465,-0.38696951859875683,1.2654859536847016,-0.5993969009134521,0.8372865235020849,-1.0760069530754206,-1.03507929000531,-1.2481145973361094,1.1419244474815096,0.02618998708305705,-0.03697977751280405,-0.13912045565800568,-0.35807497789105186,1.5533402645057448,0.4817836497243146,0.371176211544448,-0.06719833953561147,-1.3731125005634979,-1.1914745639877682,0.5277169496443116,0.7193219047294055,-0.056719181781284086,-1.286776755465956,1.0852143095036182,0.3975614255991353,0.38154170437454965,-0.4880346923519085,0.8331517684648103,-1.7328924713964409,-0.48565354155282753,-0.33449750521521837,-0.16484621283815873,-0.6273872541301693,0.6585268868197252
-0.9449278160801344,0.29186728661053013,0.4043025428079591,0.5266934264934311,-0.09913490144762095,-0.024928147111068857,0.7120537175347454,-1.2672418692229659,0.4646675714342485,-0.453169586998343,0.7436006619606699,-1.0791826357387204,1.2872183094925287,0.49954324698712005,-0.4518723201012618,0.3198513612325986,1.0314397825707566,-0.27396131479805735,0.9538062720058056,1.2759036225226916,-0.6770218254079399,0.5036336420313238,2.175649404481242,-0.7773173585259255,0.2936435225866109,0.5898813022683995,0.07026369337104642,-0.5977683246721088,-0.9665793686094635,-0.08448832825334131,0.9867456797902995,1.4965977515324975,1.5245887314014184,-0.8375563268838625,0.5088582382758949,-1.4427728177305088,1.3052810815543665,-0.24880681946857536,-0.8451717126378262,0.4186831666705715,-1.7527794787781261,0.6640718401599282,0.19963253560513597,0.31033989200007517,-0.32394492067040576,0.43623138260293176,-0.35093245344608825,-0.33681678007449173,-0.7188407754080102,0.23242782970797904,-1.0830891171940606,-2.3820499745221713,-0.49102487553729385,0.08849417604313198,-0.5431860297413892,0.10482023954409858,-0.16308894276713173,-0.4640969044875614,0.42881036088460195,0.7757488234888568,1.237148320349793,1.174977709692812,-0.8017234491793263,-0.9100776859099609,0.6354935260100963,-0.7298397872716273,1.0612693949434848,1.330355760772098,0.012371839647169737,0.16296448588859166,-0.24962188099605093,-1.5430736028431504,-1.8331584483427907,-0.32731571808151,-1.2108674419441718,2.014728785493412,-0.7573210605151892,-0.29194851824206725,-0.2554888047600626,1.1165082563888078,-0.0698821940959954,-1.3820290533724366,-1.0536009277356213,-1.297181581465366,-1.1510414303790233,-0.7131278501990393,1.9183973969886352,-0.3584383033374005,-0.4663789582065842,1.7113856679286883,-1.0740144609024462,0.17651573494259182,0.32136713824175456,1.1961257416778845,-1.056333166349774,-0.3531634083363752,0.21088625662921573,-0.3976601883839857,-1.2569064997568833,0.29209830663201347
0.24808307224607895,0.8088163514039818,-0.9736316482025923,-0.25025835042678285,2.0424124617130137,-0.19985238968162714,-0.7166417268838887,0.36271825403895086,0.24147436211119808,0.6049761679764932,-0.23941193474213981,0.25211224626390794,-0.5922804874705516,-2.7702188137122006,-0.14887188511374144,-0.4741209712238117,0.16770846750793197,0.2282166831883399,-0.33304487275802264,-0.8668951988696658,-1.0476570908305585,-1.1801583034537,0.6978671357757505,0.2232835393056825,-1.086037640634791,0.14094637936650026,-0.14769129336748232,-0.06890820339277515,-0.7271816263903531,0.4526235616501824,-0.13938989574976013,0.2718515703139754,0.28191127082084677,0.8267912776579514,1.8313775791336622,-1.402450010252459,-0.4784286189519792,-0.6288060343871739,0.32384722719844317,-0.6858886083036327,0.7964081087600443,-0.5907466366721055,-0.5214059961934008,1.8761351591638815,-2.2957812194216745,-1.1124693905680305,-2.5620656801219512,1.7089179986666472,0.5004461728900952,0.4798588218542184,0.3521822182402865,0.0856646398754574,0.5111091747445091,-0.8422218009629234,-0.07376523383860528,0.5958804855423462,0.3746295346772856,0.4077711892493894,-2.231291081449478,-0.9936233755574335,1.1145366319892367,-0.13312930595575542,-0.6906977735322521,-0.5410657400982708,0.7219926399493639,-0.5596168109588572,0.7023477288294312,-1.5386684699765605,0.21305843500501584,0.12195732289934304,1.356795270294685,0.6671318397870017,-0.11104612096890795,0.40131165930282797,1.290632265519967,0.780207377828903,1.832574287349181,1.5209346680372526,0.7181238908381592,0.2975765194839671,-2.0581108901445573,0.4095003442667009,0.6048897253279184,1.2306085402621503,1.254858273765891,-1.2357958587484452,-2.861638354158645,-0.12531920419281778,0.09081244900297272,1.1971140690323623,-0.8315664887993172,-1.5710444677055875,0.007523217304076456,-0.832559247780144,-0.8082676002297275,-0.09018107863305418,-1.3184875108377054,1.8479719130761219,-0.20937054277803382,-0.5703044174765
0.14197985964835297,-1.488124962494018,1.413752397395261,-0.582994235355062,-1.4563243808464053,-0.1379108819709541,-0.059782550661832,-0.29040598935505146,-0.2686273381817855,-0.23114852849024187,0.476849506792307,-0.07596092382272561,1.0403359406254977,-2.020878009865478,1.0897299417185542,-1.8879476166460627,-0.1379892488060337,1.7991424190553027,-1.5103878962792379,0.39279054194936763,0.9008229783121545,1.8867473761962328,-2.1495686985974802,1.6900866037746594,-0.9328294022460668,-0.06117731969589985,0.12876141449481016,-1.6066883624549841,0.3228923719185494,-0.30881604197765494,0.3930530395440455,0.796403260224181,-0.6189732159644651,-0.36087954179985665,0.8505233067827925,-0.872944847812166,-0.4022024389195874,-0.8718729579069778,-1.5475845394115928,-1.3099693548587075,-0.8095126385502533,0.5670415390415124,0.5175827144659476,0.24024862187793591,1.8477425702903567,-0.012178988126312499,-0.09236319226830453,-1.357534295889985,-1.0512939711091067,-1.688069152363552,-0.22757356519970967,0.13132665546906522,1.3434030227817293,0.9117402592370443,1.6021109265639961,0.9276004906178168,-1.0939334618802588,0.06927525881156807,-0.5600300930589208,0.42211466384072355,0.6736377995681905,-0.9962627149867471,1.8043667569784292,1.191322435731268,-0.6382092836251386,1.04590904725764,0.9311390971583835,-1.2935740168993999,-0.04245429188035499,-1.0311681650189,-0.5144262855935646,-1.154162392473948,-1.3647076890535321,-0.0017051938452450142,0.4312717183308453,0.7027649337061743,0.6795663710997981,1.8871831720786854,-1.2416312944267223,0.5759410744067622,1.3704877731752592,0.2162687214870961,0.755641288230884,0.5369677510140659,0.8080368632814835,0.49371608393492483,-1.264491572276215,-0.019371973342101632,0.4901358245144402,0.3838956215805366,-0.3654692583323888,0.9625206412627066,0.7452758206820526,-0.5165250008024813,-0.2778219003560549,0.13436259904070463,1.1493107012877486,-0.3886547888274939,0.1163139152435381,0.4147252097791842
1.6528826686796632,0.29465847231558107,1.0635546703121141,0.5528135828990816,0.8747854014736844,-0.3824318130148024,-0.14308519988183502,-0.2886176275416372,-0.44190227906009677,0.5107946913244269,-0.9670454611501323,-0.24089184017320428,0.7412667369034659,1.520383416345121,-0.4801668278846202,-1.0445422348893891,1.786610723591263,1.9491028955287477,-0.33075282132212525,0.5144689724883224,-1.7236518118799278,-0.2145355108621823,-0.8673220950927101,-0.041887039432883126,-0.40235475743204235,0.3253151300455187,-0.6764046970655783,0.06735205422531206,-0.892912197464622,-0.19505632854484564,0.8564576727785047,1.9651403124794036,1.5366889335592668,0.8247285914606681,0.47709676120003586,0.6627140971423852,1.7656828605748371,-0.9183785715850314,1.7284980062994648,-0.5584503366331802,0.12031013475183334,-1.039549917144801,1.2396620108806546,0.13786683762830357,1.113748051788286,-0.3483528377130004,-0.7849915876015511,-0.8463611970631003,-0.7067935503579695,-0.8926085808933955,-0.8997204534352425,-2.8775022646060817,-0.6782787906926501,0.7594283297203694,-1.0877521261970002,-0.5541588369145023,-0.3895966264956832,-0.15785053770376256,-0.4817141265841861,0.45622451756583016,2.1260330751693672,0.7842930867629986,-0.49082463041038954,-0.018868504712111576,0.38748824186800473,1.181457980219199,1.5207330208283474,0.00994770190205571,0.2780013851127315,0.8173701831008621,0.0819631265346889,0.23744098619488455,0.9294840755130717,-0.3056441043795606,-1.0476537001966055,2.230408843445699,-0.39444750290765906,0.5920546291310981,0.5224611792569639,1.7129659812572722,0.2476704731819901,-0.7923060486435182,-0.17872316968809532,-0.23256734069552493,-0.0499421605515122,-0.05611044785676023,-2.1912798807393603,0.11904006471649917,1.121459406654936,0.23059997570805174,-0.1160148047704977,1.019742871500106,0.8270156580497592,-0.4868725716513111,-0.09910042706535563,-0.6513187474678653,-1.2230373282490667,0.35550561483336834,-1.9942128804930384,0.13099380708110447
0.651770008286807,1.7473741652120232,0.2673837398708137,0.6384278078824519,0.45897171582047347,-0.31696673029346406,2.22550782688006,0.4936616006159945,-0.39079230420815836,-0.7822727744049358,0.7000729960068502,-0.685639936885624,-0.6320034464594033,-1.1357948585500794,1.801237507745239,-0.37209219944307315,0.8589399020186278,0.10244868609541773,-1.0062188226123867,1.2910111993650786,0.4080036913362682,1.246898894996074,-0.21403011000572336,1.6329966118396932,0.46506787346605416,1.3135536305140707,1.3973333278085616,0.1485305595536975,0.5732045989672667,-0.764008680536044,-0.6123671735455812,1.271246882080607,0.3818223064116276,-1.3998893992196986,1.5009170351775596,-1.036471172365358,-0.6781623076304445,-0.9896805196917391,1.3509739077121077,0.1521334316371925,0.19271506160335283,-0.8508039955910751,-2.0235868392155396,-0.9647219577689712,1.369082654137582,-0.2246110688848989,1.2692811635210495,0.2215686414301063,0.548683168580007,-0.43639269679289977,-1.3626148428505103,-1.1577009631425503,0.9179468410380325,-0.7609304261353403,-0.41447965820177013,1.0592192289411606,-0.5707132621361466,-0.7408525374930532,-1.1228522579126454,-0.2779609390446147,0.12050829532915362,2.612846235708192,1.9970612531567429,0.19164527851943156,1.2435742936984904,-0.05350652744887022,1.750677471665366,1.0379514065536957,0.3634655143700897,0.5122270579094705,0.595716134095928,-0.12361496677209606,-0.47254710894886354,0.2006592469184741,-1.0244233875840358,0.45649881189261715,0.21519538392594573,0.3019412857423051,-0.9176241429841206,-0.2714508235261713,-0.2779992663962792,-0.251811305909185,-0.41586833699767933,1.0118760758455863,0.2196449779277402,-0.11204055201533152,0.19184927007464378,0.8619480843702412,0.09987845170559019,1.3524311729456524,-0.5680547195308844,0.8937932277011513,1.001559233185182,1.6954201512474216,-0.017619556895931174,0.037739607869999144,-0.9339009674780266,-0.2383516823621997,-0.6795128416306191,0.10133704268801465
